snapped_at,price,market_cap,total_volume
2016-09-09 00:00:00 UTC,56.50321089148169,0.0,119623.32393066907
2016-09-10 00:00:00 UTC,40.20298260185041,0.0,101485.00339025317
2016-09-11 00:00:00 UTC,38.563884692710495,0.0,89754.1518430891
2016-09-12 00:00:00 UTC,38.0785837741417,0.0,113706.613473869
2016-09-13 00:00:00 UTC,31.5549399023934,0.0,340047.71201317187
2016-09-14 00:00:00 UTC,33.10116514992,0.0,420357.78821986803
2016-09-15 00:00:00 UTC,35.5791520348438,0.0,201455.12905233883
2016-09-16 00:00:00 UTC,39.737682629099396,0.0,1489312.369520536
2016-09-17 00:00:00 UTC,43.5188046980198,0.0,1902188.1916648538
2016-09-18 00:00:00 UTC,39.296516495961896,0.0,11036812.52979972
2016-09-19 00:00:00 UTC,33.7246663421205,0.0,147383.06994528355
2016-09-20 00:00:00 UTC,31.312976804759998,0.0,117287.57037374639
2016-09-21 00:00:00 UTC,30.533271345283,0.0,15583.89358362952
2016-09-22 00:00:00 UTC,25.392520792141003,0.0,5399463.740335725
2016-09-23 00:00:00 UTC,26.273021428826603,0.0,1693688.5562751265
2016-09-24 00:00:00 UTC,21.906079095200003,0.0,2176993.512283068
2016-09-25 00:00:00 UTC,19.7966895735253,0.0,345385.4078328866
2016-09-26 00:00:00 UTC,19.653071910899197,0.0,942651.3769918919
2016-09-27 00:00:00 UTC,19.894762975903202,0.0,2013370.5600155885
